ts,id,combustible,precio
2026-09-12T06:35Z,469,gP,2.045
2026-09-12T06:35Z,469,g98e5,2.145
2026-09-12T06:35Z,488,gA,1.959
2026-09-12T06:35Z,488,gP,1.979
2026-09-12T06:35Z,528,g95e5,2.019
2026-09-12T06:35Z,528,gA,1.999
2026-09-12T06:35Z,528,g98e5,2.219
2026-09-12T06:35Z,528,gB,1.839
2026-09-12T06:35Z,531,gA,1.979
2026-09-12T06:35Z,590,g95e5,1.999
2026-09-12T06:35Z,590,gA,1.949
2026-09-12T06:35Z,590,gP,2.049
2026-09-12T06:35Z,590,gB,1.619
2026-09-12T06:35Z,594,g95e5,1.989
2026-09-12T06:35Z,594,gA,1.964
2026-09-12T06:35Z,594,gP,2.049
2026-09-12T06:35Z,594,gB,1.825
2026-09-12T06:35Z,595,g95e5,1.954
2026-09-12T06:35Z,595,gA,1.954
2026-09-12T06:35Z,595,gP,2.009
2026-09-12T06:35Z,595,g95e10,1.994
2026-09-12T06:35Z,595,gB,1.828
2026-09-12T06:35Z,598,gA,1.949
2026-09-12T06:35Z,600,gA,1.899
2026-09-12T06:35Z,600,gP,1.959
2026-09-12T06:35Z,641,g95e5,1.985
2026-09-12T06:35Z,641,gA,1.935
2026-09-12T06:35Z,690,g95e5,1.949
2026-09-12T06:35Z,690,gA,1.949
2026-09-12T06:35Z,690,gP,1.999
2026-09-12T06:35Z,690,g98e5,2.109
2026-09-12T06:35Z,703,gA,1.878
2026-09-12T06:35Z,703,gP,1.999
2026-09-12T06:35Z,706,gA,1.949
2026-09-12T06:35Z,706,gP,2.029
2026-09-12T06:35Z,706,g98e5,2.069
2026-09-12T06:35Z,709,g95e5,1.919
2026-09-12T06:35Z,709,gA,1.909
2026-09-12T06:35Z,709,gP,2.009
2026-09-12T06:35Z,709,g98e5,2.069
2026-09-12T06:35Z,753,gA,1.929
2026-09-12T06:35Z,753,gP,2.049
2026-09-12T06:35Z,753,g98e5,2.149
2026-09-12T06:35Z,759,gA,1.969
2026-09-12T06:35Z,759,gP,2.039
2026-09-12T06:35Z,762,gA,1.999
2026-09-12T06:35Z,762,gP,2.099
2026-09-12T06:35Z,774,g95e5,1.988
2026-09-12T06:35Z,774,gA,1.969
2026-09-12T06:35Z,774,gB,1.737
2026-09-12T06:35Z,783,g95e5,1.949
2026-09-12T06:35Z,783,gA,1.945
2026-09-12T06:35Z,783,gP,2.025
2026-09-12T06:35Z,783,g98e5,2.059
2026-09-12T06:35Z,815,g95e5,1.909
2026-09-12T06:35Z,815,gA,1.865
2026-09-12T06:35Z,815,gP,1.925
2026-09-12T06:35Z,815,g98e5,2.029
2026-09-12T06:35Z,819,g95e5,1.955
2026-09-12T06:35Z,819,gA,1.949
2026-09-12T06:35Z,819,g98e5,2.065
2026-09-12T06:35Z,825,g95e5,1.994
2026-09-12T06:35Z,825,gA,1.974
2026-09-12T06:35Z,825,gP,2.059
2026-09-12T06:35Z,825,g98e5,2.099
2026-09-12T06:35Z,828,g95e5,2.004
2026-09-12T06:35Z,828,gA,1.984
2026-09-12T06:35Z,828,gP,2.069
2026-09-12T06:35Z,828,g98e5,2.104
2026-09-12T06:35Z,828,g95e5p,2.064
2026-09-12T06:35Z,855,gA,1.989
2026-09-12T06:35Z,883,g95e5,2.019
2026-09-12T06:35Z,883,gA,1.995
2026-09-12T06:35Z,905,g95e5,1.979
2026-09-12T06:35Z,905,gA,1.999
2026-09-12T06:35Z,905,gP,2.079
2026-09-12T06:35Z,905,g98e5,2.099
2026-09-12T06:35Z,928,g95e5,2.004
2026-09-12T06:35Z,928,gA,1.984
2026-09-12T06:35Z,928,gP,2.079
2026-09-12T06:35Z,928,gB,1.838
2026-09-12T06:35Z,943,g95e5,1.994
2026-09-12T06:35Z,943,gA,1.984
2026-09-12T06:35Z,943,gP,2.024
2026-09-12T06:35Z,943,g98e5,2.094
2026-09-12T06:35Z,944,g95e5,1.959
2026-09-12T06:35Z,955,g95e5,1.955
2026-09-12T06:35Z,955,gA,1.919
2026-09-12T06:35Z,955,gP,2.019
2026-09-12T06:35Z,955,g98e5,2.109
2026-09-12T06:35Z,955,gB,1.709
2026-09-12T06:35Z,975,gA,1.959
2026-09-12T06:35Z,975,gB,1.859
2026-09-12T06:35Z,999,g95e5,1.939
2026-09-12T06:35Z,999,gA,1.879
2026-09-12T06:35Z,999,gP,1.979
2026-09-12T06:35Z,999,g98e5,1.999
2026-09-12T06:35Z,999,glp,1.165
2026-09-12T06:35Z,999,gB,1.655
2026-09-12T06:35Z,1041,g95e5,1.979
2026-09-12T06:35Z,1041,gA,1.949
2026-09-12T06:35Z,1078,g95e5,1.999
2026-09-12T06:35Z,1078,gA,1.949
2026-09-12T06:35Z,1078,g98e5,2.119
2026-09-12T06:35Z,1091,g95e5,2.019
2026-09-12T06:35Z,1091,gA,1.999
2026-09-12T06:35Z,1091,g98e5,2.189
2026-09-12T06:35Z,1091,glp,1.209
2026-09-12T06:35Z,1112,g95e5,1.979
2026-09-12T06:35Z,1112,gA,1.899
2026-09-12T06:35Z,1266,gA,1.799
2026-09-12T06:35Z,1301,g95e5,1.954
2026-09-12T06:35Z,1301,gA,1.954
2026-09-12T06:35Z,1301,gB,1.828
2026-09-12T06:35Z,1376,gA,1.935
2026-09-12T06:35Z,1377,gA,1.935
2026-09-12T06:35Z,1392,g95e5,2.029
2026-09-12T06:35Z,1392,gA,1.989
2026-09-12T06:35Z,1392,g98e5,2.199
2026-09-12T06:35Z,1431,g95e5,1.999
2026-09-12T06:35Z,1431,gA,1.939
2026-09-12T06:35Z,1431,g98e5,2.159
2026-09-12T06:35Z,1431,gB,1.739
2026-09-12T06:35Z,1437,g95e5,2.019
2026-09-12T06:35Z,1437,gA,1.989
2026-09-12T06:35Z,1437,g98e5,2.179
2026-09-12T06:35Z,1479,g95e5,1.984
2026-09-12T06:35Z,1479,gA,1.928
2026-09-12T06:35Z,1479,gP,2.029
2026-09-12T06:35Z,1479,g98e5,2.064
2026-09-12T06:35Z,1479,gB,1.828
2026-09-12T06:35Z,1489,gA,1.948
2026-09-12T06:35Z,1489,gP,2.049
2026-09-12T06:35Z,1501,g95e5,1.994
2026-09-12T06:35Z,1501,g95e5p,2.064
2026-09-12T06:35Z,1581,g95e5,1.967
2026-09-12T06:35Z,1581,gA,1.947
2026-09-12T06:35Z,1581,g98e5,2.087
2026-09-12T06:35Z,1581,gB,1.687
2026-09-12T06:35Z,1851,gA,1.949
2026-09-12T06:35Z,1853,g95e5,2.014
2026-09-12T06:35Z,1853,gA,2.034
2026-09-12T06:35Z,1853,gP,2.069
2026-09-12T06:35Z,1853,g98e5,2.094
2026-09-12T06:35Z,1887,g95e5,1.809
2026-09-12T06:35Z,1887,gA,1.749
2026-09-12T06:35Z,1887,g98e5,1.899
2026-09-12T06:35Z,1887,gB,1.609
2026-09-12T06:35Z,1893,g95e5,1.919
2026-09-12T06:35Z,1893,gA,1.859
2026-09-12T06:35Z,1893,gP,1.879
2026-09-12T06:35Z,1980,g95e5,1.969
2026-09-12T06:35Z,1980,gA,1.899
2026-09-12T06:35Z,1980,g98e5,2.069
2026-09-12T06:35Z,1980,glp,1.169
2026-09-12T06:35Z,1989,gA,1.889
2026-09-12T06:35Z,1989,gP,1.979
2026-09-12T06:35Z,2072,g95e5,1.954
2026-09-12T06:35Z,2072,gA,1.994
2026-09-12T06:35Z,2072,gP,2.059
2026-09-12T06:35Z,2072,g98e5,2.074
2026-09-12T06:35Z,2079,gA,1.975
2026-09-12T06:35Z,2097,g95e5,1.929
2026-09-12T06:35Z,2097,gA,1.919
2026-09-12T06:35Z,2097,gP,2.039
2026-09-12T06:35Z,2097,g98e5,2.049
2026-09-12T06:35Z,2176,g95e5,1.969
2026-09-12T06:35Z,2176,gA,1.899
2026-09-12T06:35Z,2176,g98e5,2.089
2026-09-12T06:35Z,2176,gB,1.779
2026-09-12T06:35Z,2177,g95e5,1.969
2026-09-12T06:35Z,2177,gA,1.899
2026-09-12T06:35Z,2177,g98e5,2.089
2026-09-12T06:35Z,2177,gB,1.779
2026-09-12T06:35Z,2230,g95e5,1.979
2026-09-12T06:35Z,2230,gA,1.969
2026-09-12T06:35Z,2230,g98e5,2.099
2026-09-12T06:35Z,2290,gA,1.969
2026-09-12T06:35Z,2319,g95e5,2.109
2026-09-12T06:35Z,2319,gA,2.069
2026-09-12T06:35Z,2319,gP,2.189
2026-09-12T06:35Z,2319,g98e5,2.289
2026-09-12T06:35Z,2409,g95e5,1.999
2026-09-12T06:35Z,2409,gA,1.989
2026-09-12T06:35Z,2517,gA,1.955
2026-09-12T06:35Z,2518,g95e5,1.979
2026-09-12T06:35Z,2518,gA,1.969
2026-09-12T06:35Z,2518,gP,2.079
2026-09-12T06:35Z,2518,g98e5,2.089
2026-09-12T06:35Z,2578,g95e5,2.019
2026-09-12T06:35Z,2578,gA,1.989
2026-09-12T06:35Z,2578,gP,2.059
2026-09-12T06:35Z,2578,g98e5,2.159
2026-09-12T06:35Z,2578,gB,1.799
2026-09-12T06:35Z,2583,g95e5,1.969
2026-09-12T06:35Z,2583,gA,1.949
2026-09-12T06:35Z,2583,gP,2.049
2026-09-12T06:35Z,2583,g98e5,2.069
2026-09-12T06:35Z,2587,g95e5,1.949
2026-09-12T06:35Z,2587,g98e5,2.049
2026-09-12T06:35Z,2587,g95e5p,1.999
2026-09-12T06:35Z,2588,g95e5,1.999
2026-09-12T06:35Z,2588,gA,1.969
2026-09-12T06:35Z,2588,gP,2.019
2026-09-12T06:35Z,2588,g98e5,2.109
2026-09-12T06:35Z,2597,g95e5,2.019
2026-09-12T06:35Z,2597,gA,1.979
2026-09-12T06:35Z,2597,gP,2.099
2026-09-12T06:35Z,2597,g98e5,2.129
2026-09-12T06:35Z,2604,g95e5,2.059
2026-09-12T06:35Z,2604,gA,2.029
2026-09-12T06:35Z,2604,gP,2.099
2026-09-12T06:35Z,2604,g95e5p,2.099
2026-09-12T06:35Z,2606,g95e5,2.019
2026-09-12T06:35Z,2606,gA,1.979
2026-09-12T06:35Z,2606,gP,2.099
2026-09-12T06:35Z,2606,g98e5,2.129
2026-09-12T06:35Z,2608,g95e5,2.104
2026-09-12T06:35Z,2608,gA,2.064
2026-09-12T06:35Z,2608,gP,2.179
2026-09-12T06:35Z,2608,g95e5p,2.174
2026-09-12T06:35Z,2608,gB,1.988
2026-09-12T06:35Z,2610,g95e5,2.019
2026-09-12T06:35Z,2610,gA,1.979
2026-09-12T06:35Z,2610,g98e5,2.129
2026-09-12T06:35Z,2620,g95e5,1.925
2026-09-12T06:35Z,2620,gA,1.889
2026-09-12T06:35Z,2635,g95e5,2.019
2026-09-12T06:35Z,2635,gA,1.979
2026-09-12T06:35Z,2635,gP,2.099
2026-09-12T06:35Z,2635,g98e5,2.129
2026-09-12T06:35Z,2636,g95e5,2.019
2026-09-12T06:35Z,2636,gA,1.979
2026-09-12T06:35Z,2636,gP,2.099
2026-09-12T06:35Z,2636,g98e5,2.129
2026-09-12T06:35Z,2640,g95e5,1.999
2026-09-12T06:35Z,2640,gA,1.989
2026-09-12T06:35Z,2640,gP,2.089
2026-09-12T06:35Z,2640,g98e5,2.099
2026-09-12T06:35Z,2642,gA,1.999
2026-09-12T06:35Z,2642,gB,1.839
2026-09-12T06:35Z,2644,g95e5,1.999
2026-09-12T06:35Z,2644,gA,1.979
2026-09-12T06:35Z,2644,gP,2.079
2026-09-12T06:35Z,2644,g98e5,2.099
2026-09-12T06:35Z,2648,g95e5,2.019
2026-09-12T06:35Z,2648,gA,1.979
2026-09-12T06:35Z,2648,gP,2.099
2026-09-12T06:35Z,2648,g98e5,2.129
2026-09-12T06:35Z,2650,gA,1.975
2026-09-12T06:35Z,2651,g95e5,2.019
2026-09-12T06:35Z,2651,gA,1.979
2026-09-12T06:35Z,2651,g98e5,2.129
2026-09-12T06:35Z,2653,g95e5,2.019
2026-09-12T06:35Z,2653,gA,1.979
2026-09-12T06:35Z,2653,gP,2.099
2026-09-12T06:35Z,2653,g98e5,2.129
2026-09-12T06:35Z,2664,g95e5,2.019
2026-09-12T06:35Z,2664,gA,1.999
2026-09-12T06:35Z,2687,gA,1.985
2026-09-12T06:35Z,2693,gA,1.975
2026-09-12T06:35Z,2703,g95e5,1.999
2026-09-12T06:35Z,2703,gA,1.969
2026-09-12T06:35Z,2703,gP,2.029
2026-09-12T06:35Z,2703,g95e5p,2.079
2026-09-12T06:35Z,2704,g95e5,2.019
2026-09-12T06:35Z,2704,gA,1.979
2026-09-12T06:35Z,2704,gP,2.099
2026-09-12T06:35Z,2704,g98e5,2.129
2026-09-12T06:35Z,2705,g95e5,2.019
2026-09-12T06:35Z,2705,gA,1.979
2026-09-12T06:35Z,2705,gP,2.099
2026-09-12T06:35Z,2705,g98e5,2.129
2026-09-12T06:35Z,2706,g95e5,2.039
2026-09-12T06:35Z,2706,gA,2.019
2026-09-12T06:35Z,2706,g98e5,2.159
2026-09-12T06:35Z,2711,g95e5,1.969
2026-09-12T06:35Z,2711,gA,1.949
2026-09-12T06:35Z,2711,gP,2.049
2026-09-12T06:35Z,2711,g98e5,2.069
2026-09-12T06:35Z,2712,g95e5,2.019
2026-09-12T06:35Z,2712,gA,1.979
2026-09-12T06:35Z,2712,g98e5,2.129
2026-09-12T06:35Z,2716,g95e5,1.969
2026-09-12T06:35Z,2716,gA,1.949
2026-09-12T06:35Z,2716,gP,2.049
2026-09-12T06:35Z,2716,g98e5,2.069
2026-09-12T06:35Z,2720,g95e5,1.939
2026-09-12T06:35Z,2720,gA,1.919
2026-09-12T06:35Z,2720,gP,2.019
2026-09-12T06:35Z,2720,g98e5,2.039
2026-09-12T06:35Z,2721,g95e5,1.999
2026-09-12T06:35Z,2721,gA,1.979
2026-09-12T06:35Z,2721,gP,2.079
2026-09-12T06:35Z,2721,g98e5,2.099
2026-09-12T06:35Z,2722,g95e5,1.929
2026-09-12T06:35Z,2722,gA,1.919
2026-09-12T06:35Z,2722,gP,2.019
2026-09-12T06:35Z,2722,g98e5,2.039
2026-09-12T06:35Z,2726,gA,1.985
2026-09-12T06:35Z,2736,gA,2.015
2026-09-12T06:35Z,2738,g95e5,1.999
2026-09-12T06:35Z,2738,gA,1.979
2026-09-12T06:35Z,2738,gP,2.079
2026-09-12T06:35Z,2738,g98e5,2.099
2026-09-12T06:35Z,2842,g95e5,1.994
2026-09-12T06:35Z,2842,gA,2.024
2026-09-12T06:35Z,2842,gP,2.089
2026-09-12T06:35Z,2842,g95e5p,2.024
2026-09-12T06:35Z,2853,g95e5,2.044
2026-09-12T06:35Z,2853,gA,2.014
2026-09-12T06:35Z,2853,gP,2.069
2026-09-12T06:35Z,2856,g95e5,1.994
2026-09-12T06:35Z,2856,gA,2.014
2026-09-12T06:35Z,2856,gP,2.079
2026-09-12T06:35Z,2856,g98e5,2.084
2026-09-12T06:35Z,2878,g95e5,2.009
2026-09-12T06:35Z,2878,gA,1.999
2026-09-12T06:35Z,2878,gP,2.069
2026-09-12T06:35Z,2878,g98e5,2.109
2026-09-12T06:35Z,2895,g95e5,2.014
2026-09-12T06:35Z,2895,gA,2.024
2026-09-12T06:35Z,2895,gP,2.079
2026-09-12T06:35Z,2911,g95e5,1.959
2026-09-12T06:35Z,2911,gA,1.929
2026-09-12T06:35Z,2911,gP,2.039
2026-09-12T06:35Z,2911,g98e5,2.099
2026-09-12T06:35Z,2914,gA,1.965
2026-09-12T06:35Z,2916,g95e5,1.989
2026-09-12T06:35Z,2916,gA,1.919
2026-09-12T06:35Z,2916,gP,2.009
2026-09-12T06:35Z,2916,g98e5,2.089
2026-09-12T06:35Z,2977,g95e5,1.979
2026-09-12T06:35Z,2977,gA,1.989
2026-09-12T06:35Z,2977,gP,2.059
2026-09-12T06:35Z,2977,g95e5p,2.059
2026-09-12T06:35Z,3136,g95e5,1.949
2026-09-12T06:35Z,3136,gA,1.929
2026-09-12T06:35Z,3136,gP,2.019
2026-09-12T06:35Z,3136,g98e5,2.089
2026-09-12T06:35Z,3169,g95e5,1.989
2026-09-12T06:35Z,3169,gA,1.949
2026-09-12T06:35Z,3169,g98e5,2.099
2026-09-12T06:35Z,3187,g95e5,1.910
2026-09-12T06:35Z,3187,gA,1.889
2026-09-12T06:35Z,3187,g98e5,2.050
2026-09-12T06:35Z,3187,gB,1.750
2026-09-12T06:35Z,3192,gA,1.949
2026-09-12T06:35Z,3193,g95e5,1.979
2026-09-12T06:35Z,3193,gA,1.929
2026-09-12T06:35Z,3193,g98e5,2.089
2026-09-12T06:35Z,3204,g95e5,1.969
2026-09-12T06:35Z,3204,gA,1.949
2026-09-12T06:35Z,3204,gB,1.719
2026-09-12T06:35Z,3207,gA,1.919
2026-09-12T06:35Z,3207,g98e5,2.149
2026-09-12T06:35Z,3209,gA,1.929
2026-09-12T06:35Z,3209,gP,2.009
2026-09-12T06:35Z,3212,gA,1.964
2026-09-12T06:35Z,3212,gP,2.059
2026-09-12T06:35Z,3283,g95e5,1.999
2026-09-12T06:35Z,3283,gA,1.889
2026-09-12T06:35Z,3283,gP,1.989
2026-09-12T06:35Z,3283,g98e5,2.129
2026-09-12T06:35Z,3312,g95e5,1.975
2026-09-12T06:35Z,3312,gA,1.905
