ts,id,combustible,precio
2026-08-28T07:15Z,474,gA,1.919
2026-08-28T07:15Z,474,g98e5,1.959
2026-08-28T07:15Z,514,g95e5,1.804
2026-08-28T07:15Z,514,g95e5p,1.849
2026-08-28T07:15Z,515,g95e5,1.804
2026-08-28T07:15Z,515,g95e5p,1.849
2026-08-28T07:15Z,528,g95e5,1.859
2026-08-28T07:15Z,528,gA,1.889
2026-08-28T07:15Z,528,g98e5,2.049
2026-08-28T07:15Z,528,gB,1.589
2026-08-28T07:15Z,538,g95e5,1.809
2026-08-28T07:15Z,538,g95e5p,1.889
2026-08-28T07:15Z,543,gA,1.979
2026-08-28T07:15Z,543,gP,2.029
2026-08-28T07:15Z,543,gB,1.619
2026-08-28T07:15Z,618,g95e5,1.789
2026-08-28T07:15Z,618,gA,1.959
2026-08-28T07:15Z,618,gP,2.019
2026-08-28T07:15Z,618,g98e5,1.979
2026-08-28T07:15Z,618,gB,1.739
2026-08-28T07:15Z,641,g95e5,1.789
2026-08-28T07:15Z,641,gA,1.925
2026-08-28T07:15Z,652,g95e5,1.779
2026-08-28T07:15Z,652,gA,1.929
2026-08-28T07:15Z,652,gP,2.019
2026-08-28T07:15Z,652,g95e5p,1.829
2026-08-28T07:15Z,683,gA,1.909
2026-08-28T07:15Z,683,gP,1.969
2026-08-28T07:15Z,684,g95e5,1.759
2026-08-28T07:15Z,684,gA,1.889
2026-08-28T07:15Z,684,gP,1.939
2026-08-28T07:15Z,684,g95e5p,1.809
2026-08-28T07:15Z,759,gA,1.929
2026-08-28T07:15Z,759,gP,1.989
2026-08-28T07:15Z,783,g95e5,1.775
2026-08-28T07:15Z,783,gA,1.959
2026-08-28T07:15Z,783,gP,2.079
2026-08-28T07:15Z,783,g98e5,1.905
2026-08-28T07:15Z,819,g95e5,1.789
2026-08-28T07:15Z,819,gA,1.929
2026-08-28T07:15Z,819,g98e5,1.909
2026-08-28T07:15Z,820,g95e5,1.769
2026-08-28T07:15Z,883,gA,1.989
2026-08-28T07:15Z,883,g98e5,1.989
2026-08-28T07:15Z,886,g95e5,1.679
2026-08-28T07:15Z,886,gA,1.789
2026-08-28T07:15Z,886,gP,1.789
2026-08-28T07:15Z,886,g95e5p,1.679
2026-08-28T07:15Z,894,gA,1.975
2026-08-28T07:15Z,900,gA,1.979
2026-08-28T07:15Z,928,g95e5,1.829
2026-08-28T07:15Z,928,gA,1.979
2026-08-28T07:15Z,928,gP,2.074
2026-08-28T07:15Z,946,g95e5,1.789
2026-08-28T07:15Z,946,gA,1.949
2026-08-28T07:15Z,946,gB,1.599
2026-08-28T07:15Z,948,gA,1.989
2026-08-28T07:15Z,948,gP,2.039
2026-08-28T07:15Z,948,gB,1.549
2026-08-28T07:15Z,950,g95e5,1.799
2026-08-28T07:15Z,950,gA,1.959
2026-08-28T07:15Z,950,gP,2.009
2026-08-28T07:15Z,950,g95e5p,1.849
2026-08-28T07:15Z,950,gB,1.739
2026-08-28T07:15Z,952,g95e5,1.789
2026-08-28T07:15Z,952,gA,1.949
2026-08-28T07:15Z,952,gP,1.999
2026-08-28T07:15Z,952,g98e5,1.929
2026-08-28T07:15Z,962,gA,1.989
2026-08-28T07:15Z,980,gA,1.959
2026-08-28T07:15Z,992,gA,1.969
2026-08-28T07:15Z,992,gP,2.064
2026-08-28T07:15Z,993,gA,1.969
2026-08-28T07:15Z,993,gP,2.064
2026-08-28T07:15Z,997,g95e5,1.834
2026-08-28T07:15Z,997,gA,1.974
2026-08-28T07:15Z,997,gP,2.064
2026-08-28T07:15Z,999,g95e5,1.759
2026-08-28T07:15Z,999,gA,1.839
2026-08-28T07:15Z,999,gP,1.909
2026-08-28T07:15Z,1000,g95e5,1.834
2026-08-28T07:15Z,1131,g95e5,1.809
2026-08-28T07:15Z,1131,gA,1.959
2026-08-28T07:15Z,1163,gA,1.955
2026-08-28T07:15Z,1179,gA,1.924
2026-08-28T07:15Z,1179,gP,2.014
2026-08-28T07:15Z,1234,gA,1.959
2026-08-28T07:15Z,1294,g95e5,1.837
2026-08-28T07:15Z,1294,gA,1.935
2026-08-28T07:15Z,1294,gP,1.975
2026-08-28T07:15Z,1338,g95e5,1.840
2026-08-28T07:15Z,1338,gA,1.935
2026-08-28T07:15Z,1347,gA,1.939
2026-08-28T07:15Z,1354,gA,1.889
2026-08-28T07:15Z,1354,gP,1.979
2026-08-28T07:15Z,1355,gA,1.889
2026-08-28T07:15Z,1355,gP,1.979
2026-08-28T07:15Z,1442,gA,1.889
2026-08-28T07:15Z,1489,g95e5,1.824
2026-08-28T07:15Z,1489,gA,1.934
2026-08-28T07:15Z,1489,gP,2.024
2026-08-28T07:15Z,1489,g95e5p,1.919
2026-08-28T07:15Z,1490,g95e5,1.824
2026-08-28T07:15Z,1490,g95e5p,1.919
2026-08-28T07:15Z,1501,gA,1.914
2026-08-28T07:15Z,1501,gP,2.004
2026-08-28T07:15Z,1583,g95e5,1.539
2026-08-28T07:15Z,1583,gA,1.699
2026-08-28T07:15Z,1600,gA,1.919
2026-08-28T07:15Z,1600,gB,1.565
2026-08-28T07:15Z,1617,g95e5,1.589
2026-08-28T07:15Z,1617,gA,1.689
2026-08-28T07:15Z,1636,gB,1.494
2026-08-28T07:15Z,1639,gA,1.899
2026-08-28T07:15Z,1639,gP,1.949
2026-08-28T07:15Z,1699,g95e5,1.794
2026-08-28T07:15Z,1699,gA,1.984
2026-08-28T07:15Z,1699,gP,2.044
2026-08-28T07:15Z,1700,g95e5,1.794
2026-08-28T07:15Z,1808,gA,1.965
2026-08-28T07:15Z,1818,gA,1.929
2026-08-28T07:15Z,1824,gA,1.919
2026-08-28T07:15Z,1828,gA,1.939
2026-08-28T07:15Z,1834,gA,2.004
2026-08-28T07:15Z,1834,gP,2.074
2026-08-28T07:15Z,1841,gA,1.895
2026-08-28T07:15Z,1841,gP,2.019
2026-08-28T07:15Z,1841,g98e5,2.019
2026-08-28T07:15Z,1841,gB,1.725
2026-08-28T07:15Z,1851,gA,1.965
2026-08-28T07:15Z,1853,gP,2.074
2026-08-28T07:15Z,1853,g98e5,1.944
2026-08-28T07:15Z,1868,g95e5,1.789
2026-08-28T07:15Z,1868,gA,1.959
2026-08-28T07:15Z,1942,gA,1.889
2026-08-28T07:15Z,1980,g95e5,1.839
2026-08-28T07:15Z,1980,gA,1.959
2026-08-28T07:15Z,1980,g98e5,1.939
2026-08-28T07:15Z,1980,glp,1.169
2026-08-28T07:15Z,1992,gA,1.914
2026-08-28T07:15Z,1992,gP,2.004
2026-08-28T07:15Z,2054,gA,2.004
2026-08-28T07:15Z,2054,gP,2.054
2026-08-28T07:15Z,2058,g95e5,1.589
2026-08-28T07:15Z,2058,gA,1.749
2026-08-28T07:15Z,2069,g95e5,1.839
2026-08-28T07:15Z,2069,gA,1.909
2026-08-28T07:15Z,2069,gP,1.979
2026-08-28T07:15Z,2069,g98e5,1.999
2026-08-28T07:15Z,2072,gP,2.084
2026-08-28T07:15Z,2072,g98e5,1.934
2026-08-28T07:15Z,2079,gA,1.985
2026-08-28T07:15Z,2084,gA,1.965
2026-08-28T07:15Z,2085,g95e5,1.765
2026-08-28T07:15Z,2085,gA,1.945
2026-08-28T07:15Z,2095,gA,1.959
2026-08-28T07:15Z,2100,gA,2.014
2026-08-28T07:15Z,2100,gP,2.074
2026-08-28T07:15Z,2114,gA,1.899
2026-08-28T07:15Z,2114,gP,2.019
2026-08-28T07:15Z,2116,gA,1.954
2026-08-28T07:15Z,2116,gP,2.024
2026-08-28T07:15Z,2118,gA,1.919
2026-08-28T07:15Z,2152,gA,1.869
2026-08-28T07:15Z,2176,gA,1.919
2026-08-28T07:15Z,2176,gB,1.639
2026-08-28T07:15Z,2177,gA,1.919
2026-08-28T07:15Z,2177,gB,1.639
2026-08-28T07:15Z,2205,gA,1.954
2026-08-28T07:15Z,2205,gP,2.024
2026-08-28T07:15Z,2222,gA,1.939
2026-08-28T07:15Z,2226,g95e5,1.804
2026-08-28T07:15Z,2226,gA,1.994
2026-08-28T07:15Z,2226,gP,2.044
2026-08-28T07:15Z,2226,g95e5p,1.879
2026-08-28T07:15Z,2237,gA,1.975
2026-08-28T07:15Z,2286,g95e5,1.864
2026-08-28T07:15Z,2286,gA,1.964
2026-08-28T07:15Z,2286,gP,2.064
2026-08-28T07:15Z,2290,gA,1.979
2026-08-28T07:15Z,2302,g95e5,1.839
2026-08-28T07:15Z,2302,gA,1.929
2026-08-28T07:15Z,2302,gP,1.999
2026-08-28T07:15Z,2302,g98e5,1.999
2026-08-28T07:15Z,2316,gA,1.939
2026-08-28T07:15Z,2323,gA,1.979
2026-08-28T07:15Z,2409,gA,1.999
2026-08-28T07:15Z,2417,gA,1.945
2026-08-28T07:15Z,2417,gP,2.042
2026-08-28T07:15Z,2426,g95e5,1.815
2026-08-28T07:15Z,2452,gA,1.989
2026-08-28T07:15Z,2467,g95e5,1.795
2026-08-28T07:15Z,2467,gA,1.979
2026-08-28T07:15Z,2478,gA,1.939
2026-08-28T07:15Z,2501,g95e5,1.805
2026-08-28T07:15Z,2501,gA,1.965
2026-08-28T07:15Z,2508,g95e5,1.774
2026-08-28T07:15Z,2508,gA,1.994
2026-08-28T07:15Z,2508,gP,2.064
2026-08-28T07:15Z,2508,g95e5p,1.879
2026-08-28T07:15Z,2517,g95e5,1.775
2026-08-28T07:15Z,2518,gA,1.979
2026-08-28T07:15Z,2518,gP,2.099
2026-08-28T07:15Z,2535,gA,1.979
2026-08-28T07:15Z,2547,g95e5,1.839
2026-08-28T07:15Z,2547,g98e5,1.999
2026-08-28T07:15Z,2559,g95e5,1.869
2026-08-28T07:15Z,2559,gA,1.905
2026-08-28T07:15Z,2565,gA,2.009
2026-08-28T07:15Z,2565,gP,2.094
2026-08-28T07:15Z,2569,gA,2.025
2026-08-28T07:15Z,2583,gA,1.959
2026-08-28T07:15Z,2583,gP,2.059
2026-08-28T07:15Z,2588,gP,2.069
2026-08-28T07:15Z,2588,g98e5,1.959
2026-08-28T07:15Z,2593,g95e5,1.879
2026-08-28T07:15Z,2594,g95e5,1.839
2026-08-28T07:15Z,2594,g95e5p,1.929
2026-08-28T07:15Z,2604,gA,2.029
2026-08-28T07:15Z,2604,g95e5p,1.959
2026-08-28T07:15Z,2608,g95e5,1.949
2026-08-28T07:15Z,2608,gA,2.059
2026-08-28T07:15Z,2608,gP,2.214
2026-08-28T07:15Z,2608,g95e5p,2.029
2026-08-28T07:15Z,2608,gB,1.934
2026-08-28T07:15Z,2620,gA,1.925
2026-08-28T07:15Z,2623,g95e5,1.839
2026-08-28T07:15Z,2623,gA,2.019
2026-08-28T07:15Z,2640,gA,1.999
2026-08-28T07:15Z,2640,gP,2.099
2026-08-28T07:15Z,2642,gA,2.009
2026-08-28T07:15Z,2644,gA,1.989
2026-08-28T07:15Z,2644,gP,2.089
2026-08-28T07:15Z,2649,g95e5,1.847
2026-08-28T07:15Z,2649,gA,1.984
2026-08-28T07:15Z,2649,gP,2.064
2026-08-28T07:15Z,2649,g98e5,1.977
2026-08-28T07:15Z,2650,gA,1.979
2026-08-28T07:15Z,2663,gA,1.995
2026-08-28T07:15Z,2693,gA,1.975
2026-08-28T07:15Z,2696,g95e5,1.849
2026-08-28T07:15Z,2696,g95e5p,1.939
2026-08-28T07:15Z,2700,gA,2.019
2026-08-28T07:15Z,2711,gA,1.959
2026-08-28T07:15Z,2711,gP,2.059
2026-08-28T07:15Z,2716,gA,1.959
2026-08-28T07:15Z,2716,gP,2.059
2026-08-28T07:15Z,2720,gA,1.929
2026-08-28T07:15Z,2720,gP,2.029
2026-08-28T07:15Z,2721,gA,1.989
2026-08-28T07:15Z,2721,gP,2.089
2026-08-28T07:15Z,2724,g95e5,1.849
2026-08-28T07:15Z,2724,gA,1.999
2026-08-28T07:15Z,2725,g95e5,1.829
2026-08-28T07:15Z,2725,g95e5p,1.899
2026-08-28T07:15Z,2726,gA,1.979
2026-08-28T07:15Z,2736,gA,1.995
2026-08-28T07:15Z,2737,gA,2.025
2026-08-28T07:15Z,2738,gA,1.989
2026-08-28T07:15Z,2738,gP,2.089
2026-08-28T07:15Z,2775,gA,1.985
2026-08-28T07:15Z,2789,gA,1.989
2026-08-28T07:15Z,2791,gA,2.004
2026-08-28T07:15Z,2791,gP,2.074
2026-08-28T07:15Z,2807,gA,1.939
2026-08-28T07:15Z,2818,gA,1.989
2026-08-28T07:15Z,2819,g95e5,1.789
2026-08-28T07:15Z,2819,gA,1.969
2026-08-28T07:15Z,2821,g95e5,1.775
2026-08-28T07:15Z,2821,gA,1.975
2026-08-28T07:15Z,2836,g95e5,1.794
2026-08-28T07:15Z,2836,g95e5p,1.879
2026-08-28T07:15Z,2852,g95e5,1.844
2026-08-28T07:15Z,2852,gA,1.994
2026-08-28T07:15Z,2852,gP,2.064
2026-08-28T07:15Z,2852,g95e5p,1.889
2026-08-28T07:15Z,2858,g95e5,1.794
2026-08-28T07:15Z,2858,gA,1.984
2026-08-28T07:15Z,2858,gP,2.044
2026-08-28T07:15Z,2858,g95e5p,1.879
2026-08-28T07:15Z,2865,g95e5,1.794
2026-08-28T07:15Z,2877,gA,1.994
2026-08-28T07:15Z,2877,gP,2.064
2026-08-28T07:15Z,2878,g95e5,1.819
2026-08-28T07:15Z,2895,gP,2.084
2026-08-28T07:15Z,2907,gA,1.999
2026-08-28T07:15Z,2914,gA,1.969
2026-08-28T07:15Z,2920,gA,1.959
2026-08-28T07:15Z,2924,g95e5,1.779
2026-08-28T07:15Z,2924,gA,1.919
2026-08-28T07:15Z,2924,gP,1.969
2026-08-28T07:15Z,2924,g98e5,1.899
2026-08-28T07:15Z,2926,g95e5,1.719
2026-08-28T07:15Z,2926,gA,1.869
2026-08-28T07:15Z,2926,gP,1.919
2026-08-28T07:15Z,2926,g95e5p,1.769
2026-08-28T07:15Z,2927,gA,1.899
2026-08-28T07:15Z,2927,gP,1.949
2026-08-28T07:15Z,2932,gA,1.975
2026-08-28T07:15Z,2935,gA,1.969
2026-08-28T07:15Z,2945,g95e5,1.854
2026-08-28T07:15Z,2953,g95e5,1.829
2026-08-28T07:15Z,2953,gA,1.944
2026-08-28T07:15Z,2953,gP,2.014
2026-08-28T07:15Z,2953,g95e5p,1.899
2026-08-28T07:15Z,2975,g95e5,1.784
2026-08-28T07:15Z,2975,g95e5p,1.879
2026-08-28T07:15Z,3016,gA,1.859
2026-08-28T07:15Z,3016,gP,1.949
2026-08-28T07:15Z,3017,g95e5,1.834
2026-08-28T07:15Z,3017,g95e5p,1.879
2026-08-28T07:15Z,3018,gA,1.899
2026-08-28T07:15Z,3018,gP,1.949
2026-08-28T07:15Z,3031,gA,1.929
2026-08-28T07:15Z,3031,gP,1.979
2026-08-28T07:15Z,3034,gA,1.974
2026-08-28T07:15Z,3034,gP,2.024
2026-08-28T07:15Z,3065,gA,1.919
2026-08-28T07:15Z,3065,gP,1.969
2026-08-28T07:15Z,3074,g95e5,1.809
2026-08-28T07:15Z,3074,gA,1.949
2026-08-28T07:15Z,3074,gP,1.999
2026-08-28T07:15Z,3074,g98e5,1.949
2026-08-28T07:15Z,3076,gA,1.929
2026-08-28T07:15Z,3076,gP,1.979
2026-08-28T07:15Z,3126,g95e5,1.829
2026-08-28T07:15Z,3126,gA,1.979
2026-08-28T07:15Z,3126,gP,2.064
2026-08-28T07:15Z,3126,g95e5p,1.909
2026-08-28T07:15Z,3133,g95e5,1.809
2026-08-28T07:15Z,3133,gA,1.959
2026-08-28T07:15Z,3133,gP,2.044
2026-08-28T07:15Z,3138,g95e5,1.829
2026-08-28T07:15Z,3138,gA,1.979
2026-08-28T07:15Z,3138,gP,2.064
2026-08-28T07:15Z,3138,g95e5p,1.919
2026-08-28T07:15Z,3139,g95e5,1.839
2026-08-28T07:15Z,3139,g95e5p,1.929
2026-08-28T07:15Z,3140,gA,1.979
2026-08-28T07:15Z,3140,gP,2.064
2026-08-28T07:15Z,3150,g95e5,1.709
2026-08-28T07:15Z,3150,g95e5p,1.759
2026-08-28T07:15Z,3155,gA,1.989
2026-08-28T07:15Z,3170,g95e5,1.829
2026-08-28T07:15Z,3170,g95e5p,1.909
2026-08-28T07:15Z,3183,g95e5,1.829
2026-08-28T07:15Z,3199,gA,1.939
2026-08-28T07:15Z,3255,gA,1.939
2026-08-28T07:15Z,3283,gA,1.919
2026-08-28T07:15Z,3283,gP,2.039
2026-08-28T07:15Z,3283,g98e5,1.919
2026-08-28T07:15Z,3304,gA,1.909
2026-08-28T07:15Z,3304,gP,1.959
2026-08-28T07:15Z,3304,g98e5,1.959
2026-08-28T07:15Z,3322,gA,1.919
2026-08-28T07:15Z,3322,gP,2.039
2026-08-28T07:15Z,3322,g98e5,1.915
2026-08-28T07:15Z,3339,g95e5,1.825
2026-08-28T07:15Z,3372,gB,1.599
2026-08-28T07:15Z,3391,gA,1.934
2026-08-28T07:15Z,3391,gP,2.024
2026-08-28T07:15Z,3417,g95e5,1.809
2026-08-28T07:15Z,3417,gA,1.929
2026-08-28T07:15Z,3417,gP,2.014
2026-08-28T07:15Z,3417,g95e5p,1.869
2026-08-28T07:15Z,3429,g95e5,1.719
2026-08-28T07:15Z,3429,gA,1.739
2026-08-28T07:15Z,3429,gP,1.789
2026-08-28T07:15Z,3429,g98e5,1.869
2026-08-28T07:15Z,3430,g95e5,1.719
2026-08-28T07:15Z,3430,gA,1.739
2026-08-28T07:15Z,3430,gP,1.789
2026-08-28T07:15Z,3430,g98e5,1.869
2026-08-28T07:15Z,3456,g95e5,1.819
2026-08-28T07:15Z,3456,g95e5p,1.869
2026-08-28T07:15Z,3457,gA,1.925
2026-08-28T07:15Z,3478,gA,1.915
2026-08-28T07:15Z,3480,gP,1.959
2026-08-28T07:15Z,3488,gA,1.879
2026-08-28T07:15Z,3488,gP,1.929
2026-08-28T07:15Z,3499,gB,1.569
2026-08-28T07:15Z,3502,gA,1.959
2026-08-28T07:15Z,3502,gP,2.009
2026-08-28T07:15Z,3524,g95e5,1.815
2026-08-28T07:15Z,3537,gA,1.899
2026-08-28T07:15Z,3537,gP,1.949
2026-08-28T07:15Z,3588,g95e5,1.819
2026-08-28T07:15Z,3588,gA,1.909
2026-08-28T07:15Z,3588,gB,1.709
2026-08-28T07:15Z,3589,g95e5,1.819
2026-08-28T07:15Z,3589,gA,1.909
2026-08-28T07:15Z,3589,g98e5,1.979
2026-08-28T07:15Z,3623,gA,1.929
2026-08-28T07:15Z,3682,gA,1.929
2026-08-28T07:15Z,3690,gA,1.919
2026-08-28T07:15Z,3700,gA,1.919
2026-08-28T07:15Z,3718,gA,1.959
2026-08-28T07:15Z,3718,gP,2.049
2026-08-28T07:15Z,3733,g95e5,1.719
2026-08-28T07:15Z,3733,gA,1.739
2026-08-28T07:15Z,3733,gP,1.789
2026-08-28T07:15Z,3733,g98e5,1.869
2026-08-28T07:15Z,3734,g95e5,1.719
2026-08-28T07:15Z,3734,gA,1.739
2026-08-28T07:15Z,3734,g98e5,1.899
2026-08-28T07:15Z,3745,g95e5,1.799
2026-08-28T07:15Z,3745,g95e5p,1.889
2026-08-28T07:15Z,3747,gA,1.959
2026-08-28T07:15Z,3747,gP,2.049
2026-08-28T07:15Z,3762,gA,1.935
2026-08-28T07:15Z,3762,gP,2.025
2026-08-28T07:15Z,3768,gA,1.869
2026-08-28T07:15Z,3768,gP,1.919
2026-08-28T07:15Z,3796,gA,1.899
2026-08-28T07:15Z,3823,g95e5,1.845
2026-08-28T07:15Z,3823,gA,1.899
2026-08-28T07:15Z,3853,g95e5,1.939
2026-08-28T07:15Z,3853,gA,1.929
2026-08-28T07:15Z,3853,gP,2.009
2026-08-28T07:15Z,3854,g95e5,1.789
2026-08-28T07:15Z,3854,gA,1.859
2026-08-28T07:15Z,3854,glp,1.100
2026-08-28T07:15Z,3854,gB,1.559
2026-08-28T07:15Z,3862,gA,1.925
2026-08-28T07:15Z,3870,gA,1.844
2026-08-28T07:15Z,3870,gP,1.894
2026-08-28T07:15Z,3881,gA,1.944
2026-08-28T07:15Z,3881,gP,2.024
2026-08-28T07:15Z,3920,gA,1.869
2026-08-28T07:15Z,3920,gP,1.959
2026-08-28T07:15Z,3930,gA,1.869
2026-08-28T07:15Z,3930,gP,1.959
2026-08-28T07:15Z,3958,gA,1.889
2026-08-28T07:15Z,3967,gA,1.924
2026-08-28T07:15Z,3967,gP,1.974
2026-08-28T07:15Z,3968,gA,1.924
2026-08-28T07:15Z,3968,gP,1.974
2026-08-28T07:15Z,3987,gA,1.759
2026-08-28T07:15Z,3988,gA,1.859
2026-08-28T07:15Z,3988,gP,1.909
2026-08-28T07:15Z,3993,gA,1.894
2026-08-28T07:15Z,3993,gP,1.984
2026-08-28T07:15Z,4023,g95e5,1.837
2026-08-28T07:15Z,4023,gA,1.897
2026-08-28T07:15Z,4023,gB,1.597
2026-08-28T07:15Z,4027,g95e5,1.799
2026-08-28T07:15Z,4027,gA,1.909
2026-08-28T07:15Z,4027,gB,1.639
2026-08-28T07:15Z,4030,g95e5,1.590
2026-08-28T07:15Z,4030,gA,1.740
2026-08-28T07:15Z,4030,gB,1.390
2026-08-28T07:15Z,4059,g95e5,1.869
2026-08-28T07:15Z,4059,gA,1.959
2026-08-28T07:15Z,4059,gP,2.019
2026-08-28T07:15Z,4059,g98e5,2.029
2026-08-28T07:15Z,4079,gA,1.919
2026-08-28T07:15Z,4118,gA,1.945
2026-08-28T07:15Z,4123,gA,1.839
2026-08-28T07:15Z,4148,gA,1.879
2026-08-28T07:15Z,4148,gP,1.969
2026-08-28T07:15Z,4157,gA,1.919
2026-08-28T07:15Z,4163,gA,1.899
2026-08-28T07:15Z,4163,gP,2.019
2026-08-28T07:15Z,4184,g95e5,1.649
2026-08-28T07:15Z,4188,gA,1.899
2026-08-28T07:15Z,4188,gP,2.019
2026-08-28T07:15Z,4243,gA,1.944
2026-08-28T07:15Z,4243,gP,2.034
2026-08-28T07:15Z,4254,gA,1.899
2026-08-28T07:15Z,4254,gP,2.019
2026-08-28T07:15Z,4261,gA,1.869
2026-08-28T07:15Z,4282,gA,1.869
2026-08-28T07:15Z,4312,gA,1.959
2026-08-28T07:15Z,4312,gP,2.044
2026-08-28T07:15Z,4313,gA,1.889
2026-08-28T07:15Z,4313,gP,1.939
2026-08-28T07:15Z,4320,gA,1.979
2026-08-28T07:15Z,4320,gP,2.064
2026-08-28T07:15Z,4325,gA,1.959
2026-08-28T07:15Z,4325,gP,1.999
2026-08-28T07:15Z,4337,gA,1.975
2026-08-28T07:15Z,4352,gA,1.965
2026-08-28T07:15Z,4431,gA,1.879
2026-08-28T07:15Z,4431,gP,1.929
2026-08-28T07:15Z,4432,gA,1.879
2026-08-28T07:15Z,4432,gP,1.929
2026-08-28T07:15Z,4443,gA,1.965
2026-08-28T07:15Z,4457,g95e5,1.842
2026-08-28T07:15Z,4457,gA,1.903
2026-08-28T07:15Z,4457,gP,1.998
2026-08-28T07:15Z,4476,gB,1.749
2026-08-28T07:15Z,4481,g95e5,1.809
2026-08-28T07:15Z,4481,g95e5p,1.814
2026-08-28T07:15Z,4484,gA,1.939
2026-08-28T07:15Z,4492,gA,1.959
2026-08-28T07:15Z,4492,gP,2.044
2026-08-28T07:15Z,4515,g95e5,1.834
2026-08-28T07:15Z,4515,g95e5p,1.939
2026-08-28T07:15Z,4516,g95e5,1.834
2026-08-28T07:15Z,4516,gA,1.999
