ts,id,combustible,precio
2026-09-05T01:35Z,4310,gP,1.884
2026-09-05T01:35Z,4310,g98e5,1.929
2026-09-05T01:35Z,4363,g95e5,1.939
2026-09-05T01:35Z,4363,gA,1.918
2026-09-05T01:35Z,4364,g95e5,1.939
2026-09-05T01:35Z,4364,gA,1.918
2026-09-05T01:35Z,4551,g95e5,1.929
2026-09-05T01:35Z,4551,gA,1.918
2026-09-05T01:35Z,4587,g95e5,1.929
2026-09-05T01:35Z,4587,gA,1.918
2026-09-05T01:35Z,4657,g95e5,1.899
2026-09-05T01:35Z,4657,g95e5p,1.949
2026-09-05T01:35Z,4662,g95e5,1.919
2026-09-05T01:35Z,4662,gA,1.839
2026-09-05T01:35Z,4662,gP,1.889
2026-09-05T01:35Z,4667,g95e5,1.919
2026-09-05T01:35Z,4667,g98e5,2.059
2026-09-05T01:35Z,4668,g95e5,1.919
2026-09-05T01:35Z,4668,g98e5,2.059
2026-09-05T01:35Z,4669,gA,1.859
2026-09-05T01:35Z,4669,gP,1.909
2026-09-05T01:35Z,4696,g95e5,1.899
2026-09-05T01:35Z,4696,gA,1.894
2026-09-05T01:35Z,4696,gP,1.944
2026-09-05T01:35Z,4708,g95e5,1.929
2026-09-05T01:35Z,4708,gA,1.918
2026-09-05T01:35Z,4819,g95e5,1.899
2026-09-05T01:35Z,4819,gA,1.839
2026-09-05T01:35Z,4819,gP,1.929
2026-09-05T01:35Z,4819,g98e5,2.009
2026-09-05T01:35Z,4881,g95e5,1.909
2026-09-05T01:35Z,4881,gA,1.839
2026-09-05T01:35Z,4881,gP,1.889
2026-09-05T01:35Z,4881,g98e5,2.039
2026-09-05T01:35Z,4882,g95e5,1.969
2026-09-05T01:35Z,4882,gA,1.928
2026-09-05T01:35Z,4950,g95e5,1.799
2026-09-05T01:35Z,5074,g95e5,1.914
2026-09-05T01:35Z,5074,gA,1.859
2026-09-05T01:35Z,5074,gP,1.949
2026-09-05T01:35Z,5074,g95e5p,1.964
2026-09-05T01:35Z,5096,g95e5,1.779
2026-09-05T01:35Z,5096,g95e5p,1.799
2026-09-05T01:35Z,5139,g95e5,1.889
2026-09-05T01:35Z,5139,gA,1.919
2026-09-05T01:35Z,5139,gP,2.009
2026-09-05T01:35Z,5139,g98e5,2.029
2026-09-05T01:35Z,5139,gB,1.519
2026-09-05T01:35Z,5223,gA,1.909
2026-09-05T01:35Z,5248,g95e5,1.829
2026-09-05T01:35Z,5248,gA,1.819
2026-09-05T01:35Z,5322,gA,1.904
2026-09-05T01:35Z,5322,gP,1.954
2026-09-05T01:35Z,5501,g95e5,1.909
2026-09-05T01:35Z,5501,g98e5,2.029
2026-09-05T01:35Z,5535,g95e5,1.819
2026-09-05T01:35Z,5556,g95e5,1.899
2026-09-05T01:35Z,5556,gA,1.884
2026-09-05T01:35Z,5556,gP,1.934
2026-09-05T01:35Z,5561,g95e5,1.689
2026-09-05T01:35Z,5561,gA,1.649
2026-09-05T01:35Z,5614,g95e5,1.849
2026-09-05T01:35Z,5614,gA,1.876
2026-09-05T01:35Z,5614,gP,1.965
2026-09-05T01:35Z,5614,g98e5,1.989
2026-09-05T01:35Z,5803,g95e5,1.889
2026-09-05T01:35Z,5803,gA,1.899
2026-09-05T01:35Z,5803,gP,1.999
2026-09-05T01:35Z,6086,g95e5,1.819
2026-09-05T01:35Z,6086,gA,1.834
2026-09-05T01:35Z,6086,gP,1.884
2026-09-05T01:35Z,6086,g95e5p,1.869
2026-09-05T01:35Z,6091,g95e5,1.734
2026-09-05T01:35Z,6091,gA,1.659
2026-09-05T01:35Z,6102,g95e5,1.909
2026-09-05T01:35Z,6134,g95e5,1.949
2026-09-05T01:35Z,6134,gA,1.929
2026-09-05T01:35Z,6166,g95e5,1.939
2026-09-05T01:35Z,6166,g98e5,2.079
2026-09-05T01:35Z,6228,g95e5,1.999
2026-09-05T01:35Z,6228,gA,1.899
2026-09-05T01:35Z,6228,gP,1.989
2026-09-05T01:35Z,6228,g98e5,2.039
2026-09-05T01:35Z,6254,g95e5,1.869
2026-09-05T01:35Z,6254,gA,1.849
2026-09-05T01:35Z,6254,g98e5,2.029
2026-09-05T01:35Z,6293,g95e5,1.819
2026-09-05T01:35Z,6293,gA,1.834
2026-09-05T01:35Z,6293,gP,1.884
2026-09-05T01:35Z,6331,g95e5,1.869
2026-09-05T01:35Z,6331,gA,1.849
2026-09-05T01:35Z,6331,g98e5,2.029
2026-09-05T01:35Z,6693,g95e5,1.889
2026-09-05T01:35Z,6693,g95e5p,1.939
2026-09-05T01:35Z,6816,g95e5,1.975
2026-09-05T01:35Z,6816,gA,1.885
2026-09-05T01:35Z,6816,gP,1.935
2026-09-05T01:35Z,6816,g98e5,2.125
2026-09-05T01:35Z,7068,g95e5,1.954
2026-09-05T01:35Z,7068,gA,1.939
2026-09-05T01:35Z,7068,gP,2.029
2026-09-05T01:35Z,7068,g95e5p,2.004
2026-09-05T01:35Z,7071,gA,1.879
2026-09-05T01:35Z,7071,gP,1.929
2026-09-05T01:35Z,7071,g98e5,1.974
2026-09-05T01:35Z,7071,g95e5p,1.974
2026-09-05T01:35Z,7191,g95e5,1.894
2026-09-05T01:35Z,7191,gA,1.869
2026-09-05T01:35Z,7191,gP,1.919
2026-09-05T01:35Z,7191,g95e5p,1.944
2026-09-05T01:35Z,7470,gA,1.599
2026-09-05T01:35Z,7528,gA,1.959
2026-09-05T01:35Z,7528,g98e5,2.119
2026-09-05T01:35Z,7728,g98e5,1.625
2026-09-05T01:35Z,7797,g95e5,1.469
2026-09-05T01:35Z,7797,gA,1.569
2026-09-05T01:35Z,7797,gP,1.689
2026-09-05T01:35Z,7797,g98e5,1.609
2026-09-05T01:35Z,8237,g95e5,1.618
2026-09-05T01:35Z,8237,gA,1.639
2026-09-05T01:35Z,8254,g95e5,1.939
2026-09-05T01:35Z,8254,gA,1.899
2026-09-05T01:35Z,8254,gP,1.949
2026-09-05T01:35Z,8254,g98e5,2.129
2026-09-05T01:35Z,8294,g95e5,1.939
2026-09-05T01:35Z,8294,g98e5,2.079
2026-09-05T01:35Z,9004,gB,1.509
2026-09-05T01:35Z,9405,g95e5,1.919
2026-09-05T01:35Z,9405,gA,1.895
2026-09-05T01:35Z,9405,gP,1.985
2026-09-05T01:35Z,9405,g98e5,2.059
2026-09-05T01:35Z,9464,g95e5,1.734
2026-09-05T01:35Z,10750,g95e5,1.949
2026-09-05T01:35Z,10750,gA,1.869
2026-09-05T01:35Z,10750,gP,1.959
2026-09-05T01:35Z,10750,g98e5,2.089
2026-09-05T01:35Z,11033,g95e5,1.905
2026-09-05T01:35Z,11033,gA,1.889
2026-09-05T01:35Z,11033,g98e5,2.065
2026-09-05T01:35Z,11201,g95e5,1.919
2026-09-05T01:35Z,11201,gA,1.919
2026-09-05T01:35Z,11201,gP,2.009
2026-09-05T01:35Z,11201,g98e5,2.059
2026-09-05T01:35Z,11208,g95e5,1.959
2026-09-05T01:35Z,11208,gA,1.845
2026-09-05T01:35Z,11208,gB,1.815
2026-09-05T01:35Z,11228,g95e5,1.909
2026-09-05T01:35Z,11228,gA,1.904
2026-09-05T01:35Z,11228,gP,1.954
2026-09-05T01:35Z,11228,g95e5p,1.959
2026-09-05T01:35Z,11305,g95e5,1.929
2026-09-05T01:35Z,11305,gA,1.884
2026-09-05T01:35Z,11305,gP,1.974
2026-09-05T01:35Z,11305,g98e5,2.049
2026-09-05T01:35Z,11306,g95e5,1.929
2026-09-05T01:35Z,11306,gA,1.884
2026-09-05T01:35Z,11306,gP,1.974
2026-09-05T01:35Z,11306,g98e5,2.049
2026-09-05T01:35Z,11330,g95e5,1.734
2026-09-05T01:35Z,11890,g95e5,1.924
2026-09-05T01:35Z,11890,g98e5,2.064
2026-09-05T01:35Z,12459,g95e5,1.819
2026-09-05T01:35Z,12459,gA,1.779
2026-09-05T01:35Z,12459,gP,1.809
2026-09-05T01:35Z,12654,g95e5,1.789
2026-09-05T01:35Z,12666,g95e5,1.769
2026-09-05T01:35Z,12666,gA,1.699
2026-09-05T01:35Z,13110,g95e5,1.699
2026-09-05T01:35Z,13110,gA,1.729
2026-09-05T01:35Z,13216,gA,1.689
2026-09-05T01:35Z,13512,g95e5,1.839
2026-09-05T01:35Z,13512,gA,1.869
2026-09-05T01:35Z,13512,gP,1.899
2026-09-05T01:35Z,13569,g95e5,1.958
2026-09-05T01:35Z,13569,gA,1.888
2026-09-05T01:35Z,13712,g95e5,1.469
2026-09-05T01:35Z,13712,gA,1.569
2026-09-05T01:35Z,13712,g98e5,1.609
2026-09-05T01:35Z,13758,gA,1.689
2026-09-05T01:35Z,13769,g95e5,1.739
2026-09-05T01:35Z,13769,gA,1.707
2026-09-05T01:35Z,13823,g95e5,1.659
2026-09-05T01:35Z,13823,gA,1.679
2026-09-05T01:35Z,14138,g95e5,1.904
2026-09-05T01:35Z,14138,gA,1.908
2026-09-05T01:35Z,14138,gB,1.644
2026-09-05T01:35Z,14237,g95e5,1.744
2026-09-05T01:35Z,14359,g95e5,1.774
2026-09-05T01:35Z,14429,g95e5,1.794
2026-09-05T01:35Z,14496,g95e5,1.759
2026-09-05T01:35Z,14496,gA,1.699
2026-09-05T01:35Z,14496,gP,1.719
2026-09-05T01:35Z,14545,g95e5,1.819
2026-09-05T01:35Z,14545,gA,1.824
2026-09-05T01:35Z,14589,g95e5,1.809
2026-09-05T01:35Z,14589,gA,1.759
2026-09-05T01:35Z,14609,g95e5,1.729
2026-09-05T01:35Z,14609,gA,1.699
2026-09-05T01:35Z,14713,gA,1.749
2026-09-05T01:35Z,15023,g95e5,1.699
2026-09-05T01:35Z,15023,gA,1.707
2026-09-05T01:35Z,15024,g95e5,1.779
2026-09-05T01:35Z,15024,gA,1.735
2026-09-05T01:35Z,15040,g95e5,1.799
2026-09-05T01:35Z,15040,gA,1.769
2026-09-05T01:35Z,15157,g95e5,1.909
2026-09-05T01:35Z,15157,gA,1.869
2026-09-05T01:35Z,15157,gP,1.959
2026-09-05T01:35Z,15157,g95e5p,1.959
2026-09-05T01:35Z,15185,g95e5,1.779
2026-09-05T01:35Z,15625,gA,1.775
2026-09-05T01:35Z,15740,g95e5,1.739
2026-09-05T01:35Z,15745,g95e5,1.775
2026-09-05T01:35Z,15808,g95e5,1.899
2026-09-05T01:35Z,15808,gA,1.839
2026-09-05T01:35Z,15808,gP,1.959
2026-09-05T01:35Z,15808,g98e5,2.019
2026-09-05T01:35Z,15849,g95e5,1.705
2026-09-05T01:35Z,15956,gA,1.719
2026-09-05T01:35Z,15959,g95e5,1.699
2026-09-05T01:35Z,15959,gA,1.699
2026-09-05T01:35Z,16294,g95e5,1.789
2026-09-05T01:35Z,16294,gA,1.785
2026-09-05T01:35Z,16314,g95e5,1.799
2026-09-05T01:35Z,16314,gA,1.779
2026-09-05T01:35Z,16335,gA,1.759
2026-09-05T01:35Z,16355,g95e5,1.719
2026-09-05T01:35Z,16355,gA,1.729
2026-09-05T01:35Z,16398,g95e5,1.739
2026-09-05T01:35Z,16398,g95e5p,1.759
2026-09-05T01:35Z,16411,g95e5,1.869
2026-09-05T01:35Z,16411,gA,1.909
2026-09-05T01:35Z,16411,gP,2.009
2026-09-05T01:35Z,16411,g98e5,2.009
2026-09-05T06:23Z,27,g95e5,1.909
2026-09-05T06:23Z,27,gA,1.929
2026-09-05T06:23Z,27,gP,2.019
2026-09-05T06:23Z,28,g95e5,1.949
2026-09-05T06:23Z,28,gA,1.919
2026-09-05T06:23Z,28,gP,1.969
2026-09-05T06:23Z,28,g98e5,2.089
2026-09-05T06:23Z,29,g95e5,1.869
2026-09-05T06:23Z,29,gA,1.849
2026-09-05T06:23Z,29,gP,1.899
2026-09-05T06:23Z,62,gA,1.869
2026-09-05T06:23Z,62,gB,1.799
2026-09-05T06:23Z,96,g95e5,1.939
2026-09-05T06:23Z,96,gA,1.938
2026-09-05T06:23Z,116,gA,1.869
2026-09-05T06:23Z,116,gB,1.799
2026-09-05T06:23Z,166,g95e5,1.959
2026-09-05T06:23Z,166,gA,1.909
2026-09-05T06:23Z,202,gA,1.899
2026-09-05T06:23Z,219,g95e5,1.909
2026-09-05T06:23Z,219,gA,1.839
2026-09-05T06:23Z,219,gP,1.889
2026-09-05T06:23Z,219,g95e5p,1.959
2026-09-05T06:23Z,220,g95e5,1.909
2026-09-05T06:23Z,220,gA,1.839
2026-09-05T06:23Z,220,gP,1.889
2026-09-05T06:23Z,220,g95e5p,1.959
2026-09-05T06:23Z,257,g95e5,1.739
2026-09-05T06:23Z,257,gP,1.769
2026-09-05T06:23Z,257,g98e5,1.839
2026-09-05T06:23Z,271,gA,1.815
2026-09-05T06:23Z,271,gP,1.835
2026-09-05T06:23Z,278,g95e5,1.798
2026-09-05T06:23Z,282,g95e5,1.739
2026-09-05T06:23Z,282,gP,1.769
2026-09-05T06:23Z,282,g98e5,1.839
2026-09-05T06:23Z,295,gA,1.815
2026-09-05T06:23Z,339,g95e5,1.899
2026-09-05T06:23Z,339,gA,1.899
2026-09-05T06:23Z,339,gP,1.989
2026-09-05T06:23Z,339,gB,1.629
2026-09-05T06:23Z,353,g95e5,1.869
2026-09-05T06:23Z,353,gA,1.879
2026-09-05T06:23Z,353,gP,1.929
2026-09-05T06:23Z,353,g98e5,1.989
2026-09-05T06:23Z,354,gA,1.849
2026-09-05T06:23Z,354,g98e5,2.000
2026-09-05T06:23Z,355,g95e5,1.909
2026-09-05T06:23Z,355,gA,1.869
2026-09-05T06:23Z,355,gP,1.929
2026-09-05T06:23Z,358,g95e5,1.859
2026-09-05T06:23Z,358,g95e5p,1.909
2026-09-05T06:23Z,361,g95e5,1.839
2026-09-05T06:23Z,361,gA,1.799
2026-09-05T06:23Z,361,gP,1.849
2026-09-05T06:23Z,361,g95e5p,1.889
2026-09-05T06:23Z,363,g95e5,1.859
2026-09-05T06:23Z,363,gA,1.839
2026-09-05T06:23Z,363,gP,1.929
2026-09-05T06:23Z,363,g95e5p,1.909
2026-09-05T06:23Z,365,g95e5,1.774
2026-09-05T06:23Z,365,gA,1.709
2026-09-05T06:23Z,365,gP,1.759
2026-09-05T06:23Z,366,g95e5,1.849
2026-09-05T06:23Z,366,gA,1.809
2026-09-05T06:23Z,366,gP,1.859
2026-09-05T06:23Z,366,g95e5p,1.899
2026-09-05T06:23Z,409,gB,1.679
2026-09-05T06:23Z,436,g95e5,1.889
2026-09-05T06:23Z,436,gA,1.839
2026-09-05T06:23Z,436,gP,1.889
2026-09-05T06:23Z,436,g95e5p,1.939
2026-09-05T06:23Z,450,g95e5,1.929
2026-09-05T06:23Z,450,gA,1.869
2026-09-05T06:23Z,455,g95e5,1.985
2026-09-05T06:23Z,455,gA,1.915
2026-09-05T06:23Z,455,gP,1.935
2026-09-05T06:23Z,455,g98e5,1.995
2026-09-05T06:23Z,469,g95e5,1.995
2026-09-05T06:23Z,469,gA,1.895
2026-09-05T06:23Z,520,g95e5,1.909
2026-09-05T06:23Z,520,gA,1.889
2026-09-05T06:23Z,520,gP,1.939
2026-09-05T06:23Z,520,g95e5p,1.959
2026-09-05T06:23Z,543,g95e5,1.959
2026-09-05T06:23Z,543,gA,1.919
2026-09-05T06:23Z,543,gP,1.969
2026-09-05T06:23Z,543,g95e5p,2.009
2026-09-05T06:23Z,543,gB,1.669
2026-09-05T06:23Z,574,g95e5,1.999
2026-09-05T06:23Z,574,gA,1.924
2026-09-05T06:23Z,574,gP,1.941
2026-09-05T06:23Z,595,g95e5,1.879
2026-09-05T06:23Z,595,gA,1.878
2026-09-05T06:23Z,595,gP,1.944
2026-09-05T06:23Z,595,g95e10,1.939
2026-09-05T06:23Z,595,gB,1.884
2026-09-05T06:23Z,618,g95e5,1.939
2026-09-05T06:23Z,618,gA,1.899
2026-09-05T06:23Z,618,gP,1.959
2026-09-05T06:23Z,618,gB,1.769
2026-09-05T06:23Z,641,g95e5,1.929
2026-09-05T06:23Z,641,gA,1.869
2026-09-05T06:23Z,652,g95e5,1.929
2026-09-05T06:23Z,652,gA,1.879
2026-09-05T06:23Z,652,gP,1.969
2026-09-05T06:23Z,652,g95e5p,1.979
2026-09-05T06:23Z,661,g95e5,1.939
2026-09-05T06:23Z,661,gA,1.859
2026-09-05T06:23Z,661,gP,1.909
2026-09-05T06:23Z,661,g95e5p,1.989
2026-09-05T06:23Z,684,gA,1.849
2026-09-05T06:23Z,684,gP,1.899
2026-09-05T06:23Z,706,g95e5,1.919
2026-09-05T06:23Z,706,gA,1.905
2026-09-05T06:23Z,706,gP,2.005
2026-09-05T06:23Z,751,g95e5,1.919
2026-09-05T06:23Z,751,gA,1.909
2026-09-05T06:23Z,751,g98e5,2.009
2026-09-05T06:23Z,759,g95e5,1.989
2026-09-05T06:23Z,759,gA,1.919
2026-09-05T06:23Z,759,gP,1.979
2026-09-05T06:23Z,759,g98e5,2.099
2026-09-05T06:23Z,783,g95e5,1.899
2026-09-05T06:23Z,783,gA,1.905
2026-09-05T06:23Z,783,gP,2.005
2026-09-05T06:23Z,819,g95e5,1.909
2026-09-05T06:23Z,819,gA,1.869
2026-09-05T06:23Z,819,g98e5,2.029
2026-09-05T06:23Z,831,g95e5,1.909
2026-09-05T06:23Z,831,gA,1.869
2026-09-05T06:23Z,831,gP,1.919
2026-09-05T06:23Z,831,g95e5p,1.959
2026-09-05T06:23Z,883,g95e5,1.995
2026-09-05T06:23Z,883,gA,1.945
2026-09-05T06:23Z,883,g98e5,2.105
2026-09-05T06:23Z,905,g95e5,1.959
2026-09-05T06:23Z,905,gA,1.909
2026-09-05T06:23Z,905,gP,1.999
2026-09-05T06:23Z,905,g98e5,2.069
2026-09-05T06:23Z,928,g95e5,1.949
2026-09-05T06:23Z,928,gA,1.913
2026-09-05T06:23Z,928,gB,1.769
2026-09-05T06:23Z,946,g95e5,1.909
2026-09-05T06:23Z,946,gA,1.869
2026-09-05T06:23Z,946,gB,1.519
2026-09-05T06:23Z,947,g95e5,1.899
2026-09-05T06:23Z,947,gA,1.909
2026-09-05T06:23Z,947,gP,1.959
2026-09-05T06:23Z,947,g98e5,2.039
2026-09-05T06:23Z,948,g95e5,1.959
2026-09-05T06:23Z,948,gA,1.929
2026-09-05T06:23Z,948,gP,1.979
2026-09-05T06:23Z,948,g95e5p,2.009
2026-09-05T06:23Z,948,gB,1.629
2026-09-05T06:23Z,950,g95e5,1.909
2026-09-05T06:23Z,950,gA,1.874
2026-09-05T06:23Z,950,gP,1.924
2026-09-05T06:23Z,950,g95e5p,1.959
2026-09-05T06:23Z,950,gB,1.654
2026-09-05T06:23Z,952,g95e5,1.909
2026-09-05T06:23Z,952,gA,1.869
2026-09-05T06:23Z,952,gP,1.919
2026-09-05T06:23Z,952,g98e5,2.049
2026-09-05T06:23Z,954,g95e5,1.969
2026-09-05T06:23Z,954,gA,1.919
2026-09-05T06:23Z,954,gP,1.969
2026-09-05T06:23Z,954,g98e5,2.109
2026-09-05T06:23Z,975,g95e5,2.039
2026-09-05T06:23Z,975,gA,1.899
2026-09-05T06:23Z,975,g98e5,2.139
2026-09-05T06:23Z,975,gB,1.779
2026-09-05T06:23Z,999,g95e5,1.899
2026-09-05T06:23Z,999,g98e5,1.969
2026-09-05T06:23Z,999,glp,1.159
2026-09-05T06:23Z,1009,g95e5,1.869
2026-09-05T06:23Z,1009,gA,1.729
2026-09-05T06:23Z,1009,gP,1.829
2026-09-05T06:23Z,1009,g98e5,1.949
2026-09-05T06:23Z,1078,gA,1.909
2026-09-05T06:23Z,1091,g95e5,2.019
2026-09-05T06:23Z,1091,gA,1.929
2026-09-05T06:23Z,1091,g98e5,2.159
2026-09-05T06:23Z,1108,g95e5,1.789
2026-09-05T06:23Z,1108,gA,1.769
2026-09-05T06:23Z,1178,g95e5,1.919
2026-09-05T06:23Z,1213,g95e5,1.959
2026-09-05T06:23Z,1213,gA,1.929
2026-09-05T06:23Z,1213,gP,2.019
2026-09-05T06:23Z,1259,g95e5,1.909
2026-09-05T06:23Z,1259,gA,1.805
2026-09-05T06:23Z,1259,gP,1.881
2026-09-05T06:23Z,1266,g98e5,1.869
2026-09-05T06:23Z,1354,g95e5,1.879
2026-09-05T06:23Z,1354,gA,1.879
2026-09-05T06:23Z,1354,gP,1.969
2026-09-05T06:23Z,1354,g98e5,2.009
2026-09-05T06:23Z,1355,g95e5,1.879
2026-09-05T06:23Z,1355,gA,1.879
2026-09-05T06:23Z,1355,gP,1.969
2026-09-05T06:23Z,1355,g98e5,2.009
2026-09-05T06:23Z,1376,gA,1.879
2026-09-05T06:23Z,1377,gA,1.869
2026-09-05T06:23Z,1409,gA,1.859
2026-09-05T06:23Z,1437,g95e5,1.949
2026-09-05T06:23Z,1437,gA,1.889
2026-09-05T06:23Z,1437,g98e5,2.099
2026-09-05T06:23Z,1442,g95e5,1.879
2026-09-05T06:23Z,1442,gA,1.849
2026-09-05T06:23Z,1442,gP,1.909
2026-09-05T06:23Z,1442,g98e5,1.989
2026-09-05T06:23Z,1458,g95e5,1.909
2026-09-05T06:23Z,1479,g95e5,1.929
2026-09-05T06:23Z,1479,gA,1.868
2026-09-05T06:23Z,1490,gA,1.868
2026-09-05T06:23Z,1490,gP,1.954
2026-09-05T06:23Z,1581,g95e5,1.917
2026-09-05T06:23Z,1581,gA,1.907
2026-09-05T06:23Z,1581,g98e5,2.017
2026-09-05T06:23Z,1581,gB,1.667
2026-09-05T06:23Z,1639,g95e5,1.879
2026-09-05T06:23Z,1639,gA,1.859
2026-09-05T06:23Z,1639,gP,1.909
2026-09-05T06:23Z,1639,g95e5p,1.929
2026-09-05T06:23Z,1853,g95e5,1.949
2026-09-05T06:23Z,1853,gA,1.963
2026-09-05T06:23Z,1887,g95e5,1.759
2026-09-05T06:23Z,1887,g98e5,1.849
2026-09-05T06:23Z,1924,gA,1.679
2026-09-05T06:23Z,1924,gB,1.549
2026-09-05T06:23Z,1942,g95e5,1.909
2026-09-05T06:23Z,1942,gA,1.839
2026-09-05T06:23Z,1980,g95e5,1.909
2026-09-05T06:23Z,1980,gA,1.849
2026-09-05T06:23Z,1980,g98e5,2.029
2026-09-05T06:23Z,1980,glp,1.169
2026-09-05T06:23Z,1987,g95e5,1.909
2026-09-05T06:23Z,1988,g95e5,1.889
2026-09-05T06:23Z,1988,gA,1.819
2026-09-05T06:23Z,1988,gP,1.869
2026-09-05T06:23Z,1988,g98e5,2.029
2026-09-05T06:23Z,1991,g95e5,1.919
2026-09-05T06:23Z,1992,gA,1.868
2026-09-05T06:23Z,1992,gP,1.954
2026-09-05T06:23Z,2036,glp,0.859
2026-09-05T06:23Z,2069,g95e5,1.929
2026-09-05T06:23Z,2069,gA,1.849
2026-09-05T06:23Z,2069,gP,1.939
2026-09-05T06:23Z,2069,g98e5,2.089
2026-09-05T06:23Z,2069,gB,1.779
2026-09-05T06:23Z,2078,g95e5,1.869
2026-09-05T06:23Z,2078,gA,1.869
2026-09-05T06:23Z,2078,gP,1.919
2026-09-05T06:23Z,2078,g95e5p,1.919
