ts,id,combustible,precio
2026-09-13T06:51Z,709,g98e5,2.095
2026-09-13T06:51Z,757,g95e5,2.019
2026-09-13T06:51Z,757,gA,1.979
2026-09-13T06:51Z,757,g98e5,2.129
2026-09-13T06:51Z,762,g95e5,2.079
2026-09-13T06:51Z,783,g95e5,1.979
2026-09-13T06:51Z,783,gA,1.975
2026-09-13T06:51Z,783,gP,2.055
2026-09-13T06:51Z,783,g98e5,2.089
2026-09-13T06:51Z,819,g95e5,1.969
2026-09-13T06:51Z,819,gA,1.975
2026-09-13T06:51Z,819,g98e5,2.079
2026-09-13T06:51Z,867,g95e5,1.839
2026-09-13T06:51Z,867,gA,1.850
2026-09-13T06:51Z,867,g98e5,1.929
2026-09-13T06:51Z,868,g95e5,1.829
2026-09-13T06:51Z,868,gA,1.767
2026-09-13T06:51Z,883,g95e5,2.039
2026-09-13T06:51Z,883,gA,2.025
2026-09-13T06:51Z,883,g98e5,2.149
2026-09-13T06:51Z,1041,g95e5,1.989
2026-09-13T06:51Z,1041,gA,1.969
2026-09-13T06:51Z,1094,g95e5,1.999
2026-09-13T06:51Z,1099,g95e5,1.959
2026-09-13T06:51Z,1099,g98e5,2.039
2026-09-13T06:51Z,1123,g95e5,1.809
2026-09-13T06:51Z,1123,gA,1.695
2026-09-13T06:51Z,1123,gP,1.755
2026-09-13T06:51Z,1137,gA,1.935
2026-09-13T06:51Z,1178,g95e5,1.979
2026-09-13T06:51Z,1186,gA,1.919
2026-09-13T06:51Z,1274,g95e5,1.844
2026-09-13T06:51Z,1274,gA,1.829
2026-09-13T06:51Z,1274,gP,1.909
2026-09-13T06:51Z,1350,g98e5,2.097
2026-09-13T06:51Z,1479,g95e5,1.989
2026-09-13T06:51Z,1479,g98e5,2.069
2026-09-13T06:51Z,1853,g95e5,2.019
2026-09-13T06:51Z,1853,g98e5,2.099
2026-09-13T06:51Z,1980,g95e5,1.989
2026-09-13T06:51Z,1980,gA,1.929
2026-09-13T06:51Z,1980,g98e5,2.089
2026-09-13T06:51Z,1980,glp,1.189
2026-09-13T06:51Z,1991,g95e5,1.979
2026-09-13T06:51Z,2072,g95e5,1.959
2026-09-13T06:51Z,2072,g98e5,2.079
2026-09-13T06:51Z,2100,g95e5,1.969
2026-09-13T06:51Z,2100,g95e5p,2.049
2026-09-13T06:51Z,2114,g95e5,1.969
2026-09-13T06:51Z,2114,gA,1.949
2026-09-13T06:51Z,2114,gP,2.069
2026-09-13T06:51Z,2131,g95e5,1.989
2026-09-13T06:51Z,2131,gA,1.949
2026-09-13T06:51Z,2131,g98e5,2.169
2026-09-13T06:51Z,2131,g95e5p,2.039
2026-09-13T06:51Z,2181,g95e5,1.969
2026-09-13T06:51Z,2181,gA,1.949
2026-09-13T06:51Z,2181,gP,2.069
2026-09-13T06:51Z,2181,g98e5,2.089
2026-09-13T06:51Z,2181,g95e5p,1.999
2026-09-13T06:51Z,2184,g95e5,1.969
2026-09-13T06:51Z,2184,gA,1.949
2026-09-13T06:51Z,2184,gP,2.069
2026-09-13T06:51Z,2184,g98e5,2.089
2026-09-13T06:51Z,2281,g95e5,1.970
2026-09-13T06:51Z,2281,gA,1.910
2026-09-13T06:51Z,2281,gP,1.980
2026-09-13T06:51Z,2281,g98e5,2.120
2026-09-13T06:51Z,2281,gB,1.700
2026-09-13T06:51Z,2518,g95e5,1.989
2026-09-13T06:51Z,2518,gA,1.979
2026-09-13T06:51Z,2518,gP,2.089
2026-09-13T06:51Z,2518,g98e5,2.099
2026-09-13T06:51Z,2588,g95e5,2.029
2026-09-13T06:51Z,2588,gA,1.999
2026-09-13T06:51Z,2588,gP,2.049
2026-09-13T06:51Z,2588,g98e5,2.139
2026-09-13T06:51Z,2620,g95e5,1.949
2026-09-13T06:51Z,2620,gA,1.919
2026-09-13T06:51Z,2842,g95e5,1.999
2026-09-13T06:51Z,2842,g95e5p,2.029
2026-09-13T06:51Z,2856,g95e5,1.999
2026-09-13T06:51Z,2856,g98e5,2.089
2026-09-13T06:51Z,2884,gA,1.934
2026-09-13T06:51Z,2884,gP,2.029
2026-09-13T06:51Z,2895,g95e5,2.019
2026-09-13T06:51Z,2895,gP,2.089
2026-09-13T06:51Z,2916,g95e5,1.999
2026-09-13T06:51Z,2916,gA,1.929
2026-09-13T06:51Z,2916,g98e5,2.099
2026-09-13T06:51Z,3169,g95e5,2.009
2026-09-13T06:51Z,3169,gA,1.969
2026-09-13T06:51Z,3169,g98e5,2.119
2026-09-13T06:51Z,3212,g95e5,1.979
2026-09-13T06:51Z,3212,gA,1.994
2026-09-13T06:51Z,3212,gP,2.089
2026-09-13T06:51Z,3283,g95e5,2.009
2026-09-13T06:51Z,3283,gA,1.905
2026-09-13T06:51Z,3283,gP,2.005
2026-09-13T06:51Z,3283,g98e5,2.139
2026-09-13T06:51Z,3322,g95e5,1.985
2026-09-13T06:51Z,3322,gA,1.935
2026-09-13T06:51Z,3322,gP,2.035
2026-09-13T06:51Z,3322,g98e5,2.115
2026-09-13T06:51Z,3350,g95e5,1.999
2026-09-13T06:51Z,3350,g95e5p,2.069
2026-09-13T06:51Z,3588,g95e5,1.969
2026-09-13T06:51Z,3588,gA,1.889
2026-09-13T06:51Z,3588,gB,1.799
2026-09-13T06:51Z,3589,g95e5,1.969
2026-09-13T06:51Z,3589,gA,1.889
2026-09-13T06:51Z,3589,g98e5,2.119
2026-09-13T06:51Z,4163,g95e5,1.969
2026-09-13T06:51Z,4163,gA,1.949
2026-09-13T06:51Z,4163,gP,2.069
2026-09-13T06:51Z,4163,g98e5,2.089
2026-09-13T06:51Z,4178,g95e5,1.969
2026-09-13T06:51Z,4178,gA,1.929
2026-09-13T06:51Z,4178,gP,1.989
2026-09-13T06:51Z,4178,g98e5,2.089
2026-09-13T06:51Z,4194,g95e5,1.969
2026-09-13T06:51Z,4194,gA,1.929
2026-09-13T06:51Z,4194,gP,1.989
2026-09-13T06:51Z,4194,g98e5,2.089
2026-09-13T06:51Z,4254,g95e5,1.969
2026-09-13T06:51Z,4254,gA,1.949
2026-09-13T06:51Z,4254,gP,2.069
2026-09-13T06:51Z,4254,g98e5,2.089
2026-09-13T06:51Z,4264,gA,1.914
2026-09-13T06:51Z,4264,gP,2.039
2026-09-13T06:51Z,4265,gA,1.914
2026-09-13T06:51Z,4265,gP,2.039
2026-09-13T06:51Z,4304,gA,1.638
2026-09-13T06:51Z,4304,gP,1.698
2026-09-13T06:51Z,4326,g95e5,2.049
2026-09-13T06:51Z,4326,gA,2.025
2026-09-13T06:51Z,4326,gP,2.079
2026-09-13T06:51Z,4363,g95e5,1.999
2026-09-13T06:51Z,4363,g95e5p,2.049
2026-09-13T06:51Z,4364,g95e5,1.999
2026-09-13T06:51Z,4364,g95e5p,2.049
2026-09-13T06:51Z,4421,g95e5,1.679
2026-09-13T06:51Z,4421,gA,1.709
2026-09-13T06:51Z,4421,gP,1.749
2026-09-13T06:51Z,4443,g95e5,2.025
2026-09-13T06:51Z,4443,gA,1.979
2026-09-13T06:51Z,4457,g95e5,2.053
2026-09-13T06:51Z,4457,gA,2.022
2026-09-13T06:51Z,4457,gP,2.039
2026-09-13T06:51Z,4460,g95e5,1.999
2026-09-13T06:51Z,4460,g98e5,2.099
2026-09-13T06:51Z,4481,gA,1.954
2026-09-13T06:51Z,4481,gP,2.059
2026-09-13T06:51Z,4492,g95e5,2.009
2026-09-13T06:51Z,4551,g95e5,1.989
2026-09-13T06:51Z,4551,g98e5,2.099
2026-09-13T06:51Z,4569,g95e5,1.989
2026-09-13T06:51Z,4569,g95e5p,2.029
2026-09-13T06:51Z,4587,g95e5,1.989
2026-09-13T06:51Z,4587,g95e5p,2.029
2026-09-13T06:51Z,4647,g95e5,1.999
2026-09-13T06:51Z,4647,g95e5p,2.049
2026-09-13T06:51Z,4648,g95e5,1.999
2026-09-13T06:51Z,4648,g95e5p,2.079
2026-09-13T06:51Z,4649,g95e5,1.979
2026-09-13T06:51Z,4652,g95e5,1.969
2026-09-13T06:51Z,4661,g95e5,2.009
2026-09-13T06:51Z,4661,gA,1.969
2026-09-13T06:51Z,4661,g98e5,2.119
2026-09-13T06:51Z,4694,gA,1.968
2026-09-13T06:51Z,4694,gP,2.008
2026-09-13T06:51Z,4708,g95e5,1.989
2026-09-13T06:51Z,4708,g95e5p,2.059
2026-09-13T06:51Z,4750,gA,1.779
2026-09-13T06:51Z,4750,gP,1.799
2026-09-13T06:51Z,4759,gA,1.984
2026-09-13T06:51Z,4759,gP,2.089
2026-09-13T06:51Z,4827,g95e5,2.039
2026-09-13T06:51Z,4827,gA,1.989
2026-09-13T06:51Z,4863,g95e5,1.949
2026-09-13T06:51Z,4863,g95e5p,1.989
2026-09-13T06:51Z,4886,gA,1.974
2026-09-13T06:51Z,4886,gP,2.039
2026-09-13T06:51Z,4965,g95e5,1.949
2026-09-13T06:51Z,4965,gA,1.929
2026-09-13T06:51Z,4965,gP,1.979
2026-09-13T06:51Z,4965,g98e5,2.109
2026-09-13T06:51Z,4981,gA,1.984
2026-09-13T06:51Z,4981,gP,2.079
2026-09-13T06:51Z,4984,gA,1.914
2026-09-13T06:51Z,4984,gP,2.004
2026-09-13T06:51Z,5069,g95e5,2.018
2026-09-13T06:51Z,5069,gA,1.928
2026-09-13T06:51Z,5069,gP,2.018
2026-09-13T06:51Z,5069,g98e5,2.158
2026-09-13T06:51Z,5085,g95e5,1.749
2026-09-13T06:51Z,5085,gA,1.739
2026-09-13T06:51Z,5085,g98e5,1.977
2026-09-13T06:51Z,5152,g95e5,1.979
2026-09-13T06:51Z,5152,gA,1.939
2026-09-13T06:51Z,5152,g98e5,2.139
2026-09-13T06:51Z,5174,gA,1.974
2026-09-13T06:51Z,5174,gP,2.059
2026-09-13T06:51Z,5193,g95e5,2.009
2026-09-13T06:51Z,5261,g95e5,2.009
2026-09-13T06:51Z,5261,gA,1.979
2026-09-13T06:51Z,5261,g98e5,2.109
2026-09-13T06:51Z,5261,gB,1.689
2026-09-13T06:51Z,5295,g95e5,1.979
2026-09-13T06:51Z,5295,gA,1.939
2026-09-13T06:51Z,5295,gP,2.019
2026-09-13T06:51Z,5295,g98e5,2.069
2026-09-13T06:51Z,5324,g95e5,2.019
2026-09-13T06:51Z,5324,g95e5p,2.069
2026-09-13T06:51Z,5450,g95e5,1.999
2026-09-13T06:51Z,5450,gA,1.949
2026-09-13T06:51Z,5450,g98e5,2.189
2026-09-13T06:51Z,5647,g95e5,1.879
2026-09-13T06:51Z,5647,gA,1.957
2026-09-13T06:51Z,5706,g95e5,1.989
2026-09-13T06:51Z,5706,g95e5p,2.039
2026-09-13T06:51Z,5877,gA,1.974
2026-09-13T06:51Z,5877,gP,2.069
2026-09-13T06:51Z,6140,g95e5,1.999
2026-09-13T06:51Z,6141,g95e5,1.999
2026-09-13T06:51Z,6173,g95e5,1.979
2026-09-13T06:51Z,6173,g95e5p,2.039
2026-09-13T06:51Z,6205,g95e5,1.959
2026-09-13T06:51Z,6205,gA,1.889
2026-09-13T06:51Z,6205,gP,1.969
2026-09-13T06:51Z,6205,g98e5,2.079
2026-09-13T06:51Z,6209,g95e5,1.969
2026-09-13T06:51Z,6209,gA,1.909
2026-09-13T06:51Z,6209,gP,1.959
2026-09-13T06:51Z,6209,gB,1.679
2026-09-13T06:51Z,6270,g95e5,1.999
2026-09-13T06:51Z,6270,gA,1.959
2026-09-13T06:51Z,6270,gP,2.049
2026-09-13T06:51Z,6341,g95e5,1.939
2026-09-13T06:51Z,6341,gA,1.905
2026-09-13T06:51Z,6341,gP,2.005
2026-09-13T06:51Z,6341,g98e5,2.099
2026-09-13T06:51Z,6463,g95e5,1.989
2026-09-13T06:51Z,6463,gA,1.989
2026-09-13T06:51Z,6463,gP,2.089
2026-09-13T06:51Z,6463,g98e5,2.189
2026-09-13T06:51Z,6463,gB,1.785
2026-09-13T06:51Z,6625,g95e5,1.969
2026-09-13T06:51Z,6625,gA,1.979
2026-09-13T06:51Z,6625,gP,2.009
2026-09-13T06:51Z,6635,g95e5,1.805
2026-09-13T06:51Z,6635,g95e5p,1.825
2026-09-13T06:51Z,6640,g95e5,1.805
2026-09-13T06:51Z,6640,g95e5p,1.825
2026-09-13T06:51Z,6783,g95e5,1.949
2026-09-13T06:51Z,6783,g95e5p,2.019
2026-09-13T06:51Z,6821,g95e5,1.989
2026-09-13T06:51Z,6821,gA,1.989
2026-09-13T06:51Z,6821,g98e5,2.149
2026-09-13T06:51Z,6821,gB,1.785
2026-09-13T06:51Z,6835,g95e5,1.959
2026-09-13T06:51Z,6835,gA,1.959
2026-09-13T06:51Z,6835,gP,2.059
2026-09-13T06:51Z,6936,g95e5,2.019
2026-09-13T06:51Z,6936,gA,1.989
2026-09-13T06:51Z,6936,gP,2.089
2026-09-13T06:51Z,6984,g95e5,1.955
2026-09-13T06:51Z,6984,gA,1.889
2026-09-13T06:51Z,6984,gP,1.980
2026-09-13T06:51Z,7043,g95e5,1.769
2026-09-13T06:51Z,7043,gA,1.759
2026-09-13T06:51Z,7043,gP,1.819
2026-09-13T06:51Z,7092,g95e5,1.968
2026-09-13T06:51Z,7152,g95e5,1.985
2026-09-13T06:51Z,7152,gA,1.989
2026-09-13T06:51Z,7152,gP,2.089
2026-09-13T06:51Z,7152,g98e5,2.095
2026-09-13T06:51Z,7209,g95e5,1.999
2026-09-13T06:51Z,7461,g95e5,1.989
2026-09-13T06:51Z,7534,g95e5,1.995
2026-09-13T06:51Z,7534,gA,1.999
2026-09-13T06:51Z,7534,gP,2.079
2026-09-13T06:51Z,7534,g98e5,2.175
2026-09-13T06:51Z,7546,g95e5,1.979
2026-09-13T06:51Z,7546,gA,1.969
2026-09-13T06:51Z,7546,gP,2.029
2026-09-13T06:51Z,7546,g98e5,2.149
2026-09-13T06:51Z,7546,gB,1.679
2026-09-13T06:51Z,7587,g95e5,1.999
2026-09-13T06:51Z,7587,gA,1.989
2026-09-13T06:51Z,7587,gP,2.069
2026-09-13T06:51Z,7587,g98e5,2.179
2026-09-13T06:51Z,8149,g95e5,1.859
2026-09-13T06:51Z,8149,gA,1.869
2026-09-13T06:51Z,8149,gP,1.909
2026-09-13T06:51Z,8505,g95e5,2.009
2026-09-13T06:51Z,8505,g98e5,2.129
2026-09-13T06:51Z,8506,g95e5,2.009
2026-09-13T06:51Z,8506,g98e5,2.129
2026-09-13T06:51Z,9225,g95e5,1.959
2026-09-13T06:51Z,9225,gA,1.909
2026-09-13T06:51Z,9456,g95e5,2.009
2026-09-13T06:51Z,9456,gA,1.969
2026-09-13T06:51Z,9456,g98e5,2.119
2026-09-13T06:51Z,10367,gA,1.944
2026-09-13T06:51Z,10367,gP,2.029
2026-09-13T06:51Z,10368,g95e5,2.019
2026-09-13T06:51Z,10511,g95e5,2.009
2026-09-13T06:51Z,10511,gA,1.969
2026-09-13T06:51Z,10511,g98e5,2.119
2026-09-13T06:51Z,10512,g95e5,1.989
2026-09-13T06:51Z,10512,gA,1.969
2026-09-13T06:51Z,10512,g98e5,2.119
2026-09-13T06:51Z,11338,g95e5,1.989
2026-09-13T06:51Z,11338,gA,1.969
2026-09-13T06:51Z,11338,g98e5,2.119
2026-09-13T06:51Z,11386,g95e5,1.769
2026-09-13T06:51Z,11386,gA,1.749
2026-09-13T06:51Z,11386,gP,1.799
2026-09-13T06:51Z,11388,g95e5,1.439
2026-09-13T06:51Z,11388,gA,1.559
2026-09-13T06:51Z,11388,gP,1.689
2026-09-13T06:51Z,11388,g98e5,1.589
2026-09-13T06:51Z,11486,g95e5,1.979
2026-09-13T06:51Z,11486,gA,1.928
2026-09-13T06:51Z,11486,gP,2.019
2026-09-13T06:51Z,11486,g95e5p,2.049
2026-09-13T06:51Z,11674,gA,1.938
2026-09-13T06:51Z,11674,gP,2.049
2026-09-13T06:51Z,11799,gA,1.918
2026-09-13T06:51Z,11799,gP,2.029
2026-09-13T06:51Z,11830,g95e5,2.009
2026-09-13T06:51Z,11830,gA,1.979
2026-09-13T06:51Z,11830,gP,2.029
2026-09-13T06:51Z,11830,g98e5,2.119
2026-09-13T06:51Z,11884,g95e5,1.839
2026-09-13T06:51Z,11884,gA,1.719
2026-09-13T06:51Z,11884,gP,1.819
2026-09-13T06:51Z,12101,gA,1.924
2026-09-13T06:51Z,12101,gP,2.009
2026-09-13T06:51Z,12359,g95e5,1.849
2026-09-13T06:51Z,12359,gA,1.804
2026-09-13T06:51Z,12359,gP,1.814
2026-09-13T06:51Z,12456,gA,1.749
2026-09-13T06:51Z,12596,g95e5,2.029
2026-09-13T06:51Z,12596,gA,1.999
2026-09-13T06:51Z,12596,gP,2.069
2026-09-13T06:51Z,12596,g98e5,2.179
2026-09-13T06:51Z,12611,g95e5,2.009
2026-09-13T06:51Z,12611,gA,1.969
2026-09-13T06:51Z,12611,g98e5,2.119
2026-09-13T06:51Z,12613,gA,1.959
2026-09-13T06:51Z,12613,gP,2.049
2026-09-13T06:51Z,12997,g95e5,1.759
2026-09-13T06:51Z,12997,gA,1.736
2026-09-13T06:51Z,13028,g95e5,1.829
2026-09-13T06:51Z,13028,gA,1.819
2026-09-13T06:51Z,13095,g95e5,1.968
2026-09-13T06:51Z,13208,g95e5,1.999
2026-09-13T06:51Z,13208,gA,1.989
2026-09-13T06:51Z,13208,gP,2.059
2026-09-13T06:51Z,13419,gA,1.609
2026-09-13T06:51Z,13503,g95e5,1.799
2026-09-13T06:51Z,13503,gA,1.669
2026-09-13T06:51Z,13538,g95e5,1.789
2026-09-13T06:51Z,13538,gA,1.779
2026-09-13T06:51Z,13606,g95e5,1.849
2026-09-13T06:51Z,13606,gA,1.739
2026-09-13T06:51Z,13606,gP,1.839
2026-09-13T06:51Z,13608,g95e5,1.759
2026-09-13T06:51Z,13608,g98e5,1.889
2026-09-13T06:51Z,13788,g95e5,1.709
2026-09-13T06:51Z,13788,gA,1.659
2026-09-13T06:51Z,13823,g95e5,1.709
2026-09-13T06:51Z,13876,g95e5,1.879
2026-09-13T06:51Z,13876,gA,1.859
2026-09-13T06:51Z,14152,g95e5,1.629
2026-09-13T06:51Z,14209,g95e5,2.029
2026-09-13T06:51Z,14209,gA,1.979
2026-09-13T06:51Z,14249,g95e5,1.830
2026-09-13T06:51Z,14249,gA,1.680
2026-09-13T06:51Z,14388,g95e5,1.819
2026-09-13T06:51Z,14450,g95e5,1.834
2026-09-13T06:51Z,14450,gA,1.789
2026-09-13T06:51Z,14451,g95e5,1.759
2026-09-13T06:51Z,14451,gA,1.759
2026-09-13T06:51Z,14589,g95e5,1.829
2026-09-13T06:51Z,14589,gA,1.779
2026-09-13T06:51Z,14819,g95e5,2.009
2026-09-13T06:51Z,14904,gA,1.769
2026-09-13T06:51Z,15023,gA,1.719
2026-09-13T06:51Z,15504,g95e5,1.795
2026-09-13T06:51Z,15625,g95e5,1.869
2026-09-13T06:51Z,15730,g95e5,1.796
2026-09-13T06:51Z,15730,gA,1.742
2026-09-13T06:51Z,15753,g95e5,1.839
2026-09-13T06:51Z,15753,gA,1.809
2026-09-13T06:51Z,15753,gP,1.909
2026-09-13T06:51Z,15776,g95e5,1.869
2026-09-13T06:51Z,15776,gA,1.839
2026-09-13T06:51Z,15909,g95e5,1.799
2026-09-13T06:51Z,15909,gA,1.759
2026-09-13T06:51Z,15909,gP,1.819
2026-09-13T06:51Z,16142,g95e5,1.939
2026-09-13T06:51Z,16142,gA,1.965
2026-09-13T06:51Z,16142,gP,2.025
2026-09-13T06:51Z,16314,g95e5,1.869
2026-09-13T06:51Z,16355,gA,1.749
2026-09-13T12:23Z,6,g95e5,1.989
2026-09-13T12:23Z,6,gA,1.994
2026-09-13T12:23Z,6,gP,2.109
2026-09-13T12:23Z,21,g95e5,1.975
2026-09-13T12:23Z,21,gA,1.955
2026-09-13T12:23Z,21,gP,2.070
2026-09-13T12:23Z,21,g98e5,2.135
2026-09-13T12:23Z,48,g95e5,2.009
2026-09-13T12:23Z,78,gA,1.974
2026-09-13T12:23Z,78,gP,2.089
2026-09-13T12:23Z,202,gA,1.969
2026-09-13T12:23Z,244,gA,1.959
2026-09-13T12:23Z,245,g95e5,2.005
2026-09-13T12:23Z,324,g95e5,1.966
